-1.705000000000000000e+02,2.077500000000000000e+02,3.107500000000000000e+02,3.232500000000000000e+02,5.822500000000000000e+02,6.972500000000000000e+02,7.677500000000000000e+02,9.020000000000000000e+02,1.249750000000000000e+03,1.448000000000000000e+03,1.587500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.525000000000000000e+02,1.887500000000000000e+02,2.547500000000000000e+02,3.042500000000000000e+02,5.882500000000000000e+02,7.032500000000000000e+02,7.897500000000000000e+02,9.300000000000000000e+02,1.252750000000000000e+03,1.433000000000000000e+03,1.558500000000000000e+03,1.713500000000000000e+03,1.811875000000000000e+03
-1.525000000000000000e+02,1.847500000000000000e+02,3.137500000000000000e+02,3.202500000000000000e+02,5.632500000000000000e+02,6.922500000000000000e+02,7.747500000000000000e+02,9.070000000000000000e+02,1.269750000000000000e+03,1.444000000000000000e+03,1.548500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
-8.050000000000000000e+01,2.017500000000000000e+02,3.047500000000000000e+02,3.402500000000000000e+02,5.832500000000000000e+02,6.542500000000000000e+02,7.797500000000000000e+02,9.880000000000000000e+02,1.269750000000000000e+03,1.444000000000000000e+03,1.530500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.485000000000000000e+02,1.997500000000000000e+02,3.017500000000000000e+02,3.492500000000000000e+02,5.752500000000000000e+02,7.362500000000000000e+02,8.397500000000000000e+02,9.930000000000000000e+02,1.227750000000000000e+03,1.441000000000000000e+03,1.569500000000000000e+03,1.672500000000000000e+03,1.811875000000000000e+03
3.250000000000000000e+01,1.787500000000000000e+02,2.807500000000000000e+02,3.482500000000000000e+02,5.732500000000000000e+02,6.832500000000000000e+02,7.367500000000000000e+02,9.070000000000000000e+02,1.248750000000000000e+03,1.439000000000000000e+03,1.593500000000000000e+03,1.655500000000000000e+03,1.811875000000000000e+03
2.150000000000000000e+01,1.947500000000000000e+02,2.807500000000000000e+02,3.302500000000000000e+02,5.832500000000000000e+02,6.932500000000000000e+02,7.627500000000000000e+02,9.390000000000000000e+02,1.251750000000000000e+03,1.443000000000000000e+03,1.566500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.705000000000000000e+02,1.857500000000000000e+02,2.817500000000000000e+02,3.072500000000000000e+02,5.702500000000000000e+02,6.882500000000000000e+02,7.897500000000000000e+02,9.610000000000000000e+02,1.249750000000000000e+03,1.447000000000000000e+03,1.608500000000000000e+03,1.710500000000000000e+03,1.811875000000000000e+03
-9.350000000000000000e+01,1.747500000000000000e+02,2.437500000000000000e+02,3.852500000000000000e+02,5.702500000000000000e+02,6.992500000000000000e+02,7.777500000000000000e+02,8.720000000000000000e+02,1.251750000000000000e+03,1.444000000000000000e+03,1.584500000000000000e+03,1.682500000000000000e+03,1.811875000000000000e+03
-1.135000000000000000e+02,1.657500000000000000e+02,2.917500000000000000e+02,3.472500000000000000e+02,5.762500000000000000e+02,6.822500000000000000e+02,8.167500000000000000e+02,9.190000000000000000e+02,1.269750000000000000e+03,1.442000000000000000e+03,1.528500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-4.050000000000000000e+01,1.807500000000000000e+02,2.807500000000000000e+02,3.692500000000000000e+02,5.882500000000000000e+02,6.932500000000000000e+02,8.167500000000000000e+02,9.720000000000000000e+02,1.254750000000000000e+03,1.442000000000000000e+03,1.575500000000000000e+03,1.725500000000000000e+03,1.811875000000000000e+03
-1.375000000000000000e+02,1.767500000000000000e+02,2.697500000000000000e+02,3.712500000000000000e+02,5.862500000000000000e+02,6.772500000000000000e+02,7.827500000000000000e+02,9.720000000000000000e+02,1.245750000000000000e+03,1.445000000000000000e+03,1.532500000000000000e+03,1.713500000000000000e+03,1.811875000000000000e+03
4.550000000000000000e+01,1.827500000000000000e+02,2.507500000000000000e+02,3.702500000000000000e+02,5.942500000000000000e+02,6.702500000000000000e+02,8.017500000000000000e+02,9.400000000000000000e+02,1.246750000000000000e+03,1.443000000000000000e+03,1.553500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
2.650000000000000000e+01,1.737500000000000000e+02,2.417500000000000000e+02,3.292500000000000000e+02,5.862500000000000000e+02,7.132500000000000000e+02,7.837500000000000000e+02,9.340000000000000000e+02,1.252750000000000000e+03,1.441000000000000000e+03,1.540500000000000000e+03,1.692500000000000000e+03,1.811875000000000000e+03
-9.150000000000000000e+01,1.827500000000000000e+02,2.627500000000000000e+02,3.602500000000000000e+02,5.912500000000000000e+02,6.832500000000000000e+02,8.017500000000000000e+02,9.440000000000000000e+02,1.254750000000000000e+03,1.446000000000000000e+03,1.552500000000000000e+03,1.684500000000000000e+03,1.811875000000000000e+03
-4.150000000000000000e+01,1.867500000000000000e+02,3.067500000000000000e+02,3.322500000000000000e+02,5.802500000000000000e+02,6.522500000000000000e+02,7.717500000000000000e+02,8.450000000000000000e+02,1.250750000000000000e+03,1.440000000000000000e+03,1.583500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
-6.850000000000000000e+01,1.997500000000000000e+02,3.047500000000000000e+02,3.442500000000000000e+02,5.772500000000000000e+02,7.252500000000000000e+02,7.657500000000000000e+02,9.850000000000000000e+02,1.266750000000000000e+03,1.441000000000000000e+03,1.540500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.695000000000000000e+02,2.117500000000000000e+02,2.807500000000000000e+02,3.462500000000000000e+02,5.802500000000000000e+02,7.272500000000000000e+02,8.237500000000000000e+02,9.260000000000000000e+02,1.245750000000000000e+03,1.450000000000000000e+03,1.512500000000000000e+03,1.674500000000000000e+03,1.811875000000000000e+03
-1.505000000000000000e+02,1.597500000000000000e+02,2.427500000000000000e+02,3.102500000000000000e+02,5.692500000000000000e+02,7.032500000000000000e+02,8.197500000000000000e+02,9.480000000000000000e+02,1.254750000000000000e+03,1.445000000000000000e+03,1.544500000000000000e+03,1.686500000000000000e+03,1.811875000000000000e+03
-2.195000000000000000e+02,1.727500000000000000e+02,2.717500000000000000e+02,3.182500000000000000e+02,5.652500000000000000e+02,6.832500000000000000e+02,8.057500000000000000e+02,9.360000000000000000e+02,1.239750000000000000e+03,1.441000000000000000e+03,1.569500000000000000e+03,1.699500000000000000e+03,1.811875000000000000e+03
-1.045000000000000000e+02,1.897500000000000000e+02,2.607500000000000000e+02,3.232500000000000000e+02,5.732500000000000000e+02,7.142500000000000000e+02,7.677500000000000000e+02,9.560000000000000000e+02,1.251750000000000000e+03,1.442000000000000000e+03,1.618500000000000000e+03,1.713500000000000000e+03,1.811875000000000000e+03
1.015000000000000000e+02,1.867500000000000000e+02,3.157500000000000000e+02,3.342500000000000000e+02,5.772500000000000000e+02,6.602500000000000000e+02,7.777500000000000000e+02,8.690000000000000000e+02,1.250750000000000000e+03,1.441000000000000000e+03,1.548500000000000000e+03,1.678500000000000000e+03,1.811875000000000000e+03
5.350000000000000000e+01,1.757500000000000000e+02,2.957500000000000000e+02,3.142500000000000000e+02,5.842500000000000000e+02,6.952500000000000000e+02,8.167500000000000000e+02,1.016000000000000000e+03,1.240750000000000000e+03,1.434000000000000000e+03,1.576500000000000000e+03,1.668500000000000000e+03,1.811875000000000000e+03
-3.095000000000000000e+02,1.687500000000000000e+02,2.357500000000000000e+02,3.232500000000000000e+02,5.762500000000000000e+02,7.122500000000000000e+02,8.407500000000000000e+02,9.400000000000000000e+02,1.261750000000000000e+03,1.436000000000000000e+03,1.583500000000000000e+03,1.693500000000000000e+03,1.811875000000000000e+03
-1.175000000000000000e+02,1.967500000000000000e+02,3.087500000000000000e+02,3.402500000000000000e+02,5.882500000000000000e+02,6.752500000000000000e+02,8.367500000000000000e+02,8.400000000000000000e+02,1.267750000000000000e+03,1.444000000000000000e+03,1.577500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.345000000000000000e+02,1.857500000000000000e+02,2.757500000000000000e+02,3.402500000000000000e+02,5.812500000000000000e+02,6.712500000000000000e+02,8.007500000000000000e+02,9.080000000000000000e+02,1.270750000000000000e+03,1.443000000000000000e+03,1.524500000000000000e+03,1.660500000000000000e+03,1.811875000000000000e+03
-1.145000000000000000e+02,2.027500000000000000e+02,2.567500000000000000e+02,3.382500000000000000e+02,5.772500000000000000e+02,6.922500000000000000e+02,7.487500000000000000e+02,9.480000000000000000e+02,1.269750000000000000e+03,1.441000000000000000e+03,1.554500000000000000e+03,1.684500000000000000e+03,1.811875000000000000e+03
2.550000000000000000e+01,1.947500000000000000e+02,2.687500000000000000e+02,3.602500000000000000e+02,5.682500000000000000e+02,7.122500000000000000e+02,7.427500000000000000e+02,9.260000000000000000e+02,1.245750000000000000e+03,1.441000000000000000e+03,1.554500000000000000e+03,1.714500000000000000e+03,1.811875000000000000e+03
-1.655000000000000000e+02,1.827500000000000000e+02,3.187500000000000000e+02,3.402500000000000000e+02,5.672500000000000000e+02,6.722500000000000000e+02,7.247500000000000000e+02,9.370000000000000000e+02,1.247750000000000000e+03,1.447000000000000000e+03,1.556500000000000000e+03,1.681500000000000000e+03,1.811875000000000000e+03
-1.085000000000000000e+02,1.727500000000000000e+02,2.657500000000000000e+02,3.532500000000000000e+02,5.852500000000000000e+02,6.722500000000000000e+02,7.897500000000000000e+02,9.330000000000000000e+02,1.252750000000000000e+03,1.443000000000000000e+03,1.550500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-1.425000000000000000e+02,1.807500000000000000e+02,2.987500000000000000e+02,3.582500000000000000e+02,5.952500000000000000e+02,6.652500000000000000e+02,7.937500000000000000e+02,9.170000000000000000e+02,1.243750000000000000e+03,1.435000000000000000e+03,1.558500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-6.250000000000000000e+01,2.097500000000000000e+02,2.827500000000000000e+02,3.752500000000000000e+02,5.842500000000000000e+02,6.902500000000000000e+02,8.147500000000000000e+02,9.530000000000000000e+02,1.278750000000000000e+03,1.443000000000000000e+03,1.583500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.085000000000000000e+02,1.997500000000000000e+02,2.787500000000000000e+02,3.552500000000000000e+02,5.902500000000000000e+02,6.602500000000000000e+02,8.207500000000000000e+02,8.800000000000000000e+02,1.261750000000000000e+03,1.434000000000000000e+03,1.587500000000000000e+03,1.667500000000000000e+03,1.811875000000000000e+03
-4.950000000000000000e+01,2.027500000000000000e+02,2.927500000000000000e+02,3.532500000000000000e+02,5.792500000000000000e+02,6.722500000000000000e+02,8.097500000000000000e+02,1.010000000000000000e+03,1.264750000000000000e+03,1.441000000000000000e+03,1.564500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
2.050000000000000000e+01,1.917500000000000000e+02,2.827500000000000000e+02,3.262500000000000000e+02,5.672500000000000000e+02,7.002500000000000000e+02,7.917500000000000000e+02,9.440000000000000000e+02,1.250750000000000000e+03,1.443000000000000000e+03,1.559500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-1.275000000000000000e+02,1.707500000000000000e+02,2.447500000000000000e+02,3.662500000000000000e+02,5.632500000000000000e+02,7.072500000000000000e+02,7.947500000000000000e+02,9.760000000000000000e+02,1.237750000000000000e+03,1.444000000000000000e+03,1.561500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-2.005000000000000000e+02,1.447500000000000000e+02,2.887500000000000000e+02,3.512500000000000000e+02,5.862500000000000000e+02,6.812500000000000000e+02,8.137500000000000000e+02,9.490000000000000000e+02,1.247750000000000000e+03,1.446000000000000000e+03,1.577500000000000000e+03,1.699500000000000000e+03,1.811875000000000000e+03
-1.105000000000000000e+02,1.347500000000000000e+02,2.957500000000000000e+02,3.142500000000000000e+02,5.742500000000000000e+02,6.882500000000000000e+02,8.207500000000000000e+02,9.160000000000000000e+02,1.260750000000000000e+03,1.436000000000000000e+03,1.562500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
4.650000000000000000e+01,1.877500000000000000e+02,2.807500000000000000e+02,3.852500000000000000e+02,5.562500000000000000e+02,6.822500000000000000e+02,8.147500000000000000e+02,9.430000000000000000e+02,1.236750000000000000e+03,1.445000000000000000e+03,1.583500000000000000e+03,1.689500000000000000e+03,1.811875000000000000e+03
-1.025000000000000000e+02,1.737500000000000000e+02,2.767500000000000000e+02,3.512500000000000000e+02,5.812500000000000000e+02,7.132500000000000000e+02,8.067500000000000000e+02,9.630000000000000000e+02,1.246750000000000000e+03,1.441000000000000000e+03,1.569500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.175000000000000000e+02,2.077500000000000000e+02,2.997500000000000000e+02,3.392500000000000000e+02,5.832500000000000000e+02,6.582500000000000000e+02,8.477500000000000000e+02,9.560000000000000000e+02,1.275750000000000000e+03,1.439000000000000000e+03,1.580500000000000000e+03,1.711500000000000000e+03,1.811875000000000000e+03
-1.315000000000000000e+02,2.057500000000000000e+02,2.947500000000000000e+02,3.022500000000000000e+02,5.902500000000000000e+02,6.812500000000000000e+02,8.197500000000000000e+02,9.450000000000000000e+02,1.252750000000000000e+03,1.442000000000000000e+03,1.560500000000000000e+03,1.728500000000000000e+03,1.811875000000000000e+03
-5.350000000000000000e+01,1.787500000000000000e+02,2.477500000000000000e+02,3.392500000000000000e+02,5.642500000000000000e+02,6.852500000000000000e+02,8.067500000000000000e+02,9.680000000000000000e+02,1.261750000000000000e+03,1.439000000000000000e+03,1.580500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
-7.750000000000000000e+01,1.577500000000000000e+02,2.937500000000000000e+02,3.392500000000000000e+02,5.832500000000000000e+02,6.882500000000000000e+02,8.037500000000000000e+02,9.800000000000000000e+02,1.285750000000000000e+03,1.440000000000000000e+03,1.568500000000000000e+03,1.707500000000000000e+03,1.811875000000000000e+03
-1.505000000000000000e+02,1.657500000000000000e+02,2.917500000000000000e+02,3.602500000000000000e+02,5.742500000000000000e+02,6.782500000000000000e+02,7.987500000000000000e+02,9.680000000000000000e+02,1.250750000000000000e+03,1.442000000000000000e+03,1.575500000000000000e+03,1.672500000000000000e+03,1.811875000000000000e+03
-1.155000000000000000e+02,1.927500000000000000e+02,2.457500000000000000e+02,3.682500000000000000e+02,5.802500000000000000e+02,6.772500000000000000e+02,7.907500000000000000e+02,9.730000000000000000e+02,1.261750000000000000e+03,1.444000000000000000e+03,1.549500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-8.650000000000000000e+01,1.767500000000000000e+02,2.857500000000000000e+02,3.472500000000000000e+02,5.792500000000000000e+02,6.792500000000000000e+02,7.587500000000000000e+02,9.370000000000000000e+02,1.234750000000000000e+03,1.445000000000000000e+03,1.536500000000000000e+03,1.679500000000000000e+03,1.811875000000000000e+03
-1.745000000000000000e+02,1.727500000000000000e+02,2.417500000000000000e+02,2.942500000000000000e+02,5.872500000000000000e+02,6.942500000000000000e+02,7.957500000000000000e+02,1.009000000000000000e+03,1.246750000000000000e+03,1.442000000000000000e+03,1.523500000000000000e+03,1.674500000000000000e+03,1.811875000000000000e+03
2.850000000000000000e+01,1.847500000000000000e+02,2.837500000000000000e+02,3.342500000000000000e+02,5.862500000000000000e+02,7.222500000000000000e+02,8.077500000000000000e+02,9.920000000000000000e+02,1.241750000000000000e+03,1.441000000000000000e+03,1.588500000000000000e+03,1.696500000000000000e+03,1.811875000000000000e+03
-1.675000000000000000e+02,1.907500000000000000e+02,2.607500000000000000e+02,3.192500000000000000e+02,5.942500000000000000e+02,6.722500000000000000e+02,8.267500000000000000e+02,1.040000000000000000e+03,1.253750000000000000e+03,1.445000000000000000e+03,1.580500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-1.155000000000000000e+02,1.937500000000000000e+02,3.097500000000000000e+02,3.332500000000000000e+02,5.892500000000000000e+02,7.252500000000000000e+02,8.287500000000000000e+02,9.470000000000000000e+02,1.264750000000000000e+03,1.446000000000000000e+03,1.564500000000000000e+03,1.668500000000000000e+03,1.811875000000000000e+03
-1.105000000000000000e+02,1.907500000000000000e+02,2.677500000000000000e+02,3.802500000000000000e+02,5.832500000000000000e+02,7.042500000000000000e+02,7.497500000000000000e+02,9.470000000000000000e+02,1.245750000000000000e+03,1.434000000000000000e+03,1.558500000000000000e+03,1.656500000000000000e+03,1.811875000000000000e+03
-9.450000000000000000e+01,1.657500000000000000e+02,3.097500000000000000e+02,3.622500000000000000e+02,5.812500000000000000e+02,6.802500000000000000e+02,8.117500000000000000e+02,9.790000000000000000e+02,1.270750000000000000e+03,1.437000000000000000e+03,1.552500000000000000e+03,1.675500000000000000e+03,1.811875000000000000e+03
-3.750000000000000000e+01,1.457500000000000000e+02,2.887500000000000000e+02,3.622500000000000000e+02,5.782500000000000000e+02,7.072500000000000000e+02,7.707500000000000000e+02,1.002000000000000000e+03,1.250750000000000000e+03,1.440000000000000000e+03,1.572500000000000000e+03,1.722500000000000000e+03,1.811875000000000000e+03
-2.045000000000000000e+02,2.107500000000000000e+02,2.737500000000000000e+02,3.252500000000000000e+02,5.862500000000000000e+02,6.922500000000000000e+02,7.877500000000000000e+02,9.320000000000000000e+02,1.266750000000000000e+03,1.444000000000000000e+03,1.540500000000000000e+03,1.688500000000000000e+03,1.811875000000000000e+03
-1.025000000000000000e+02,2.227500000000000000e+02,2.877500000000000000e+02,3.202500000000000000e+02,5.792500000000000000e+02,7.172500000000000000e+02,8.017500000000000000e+02,9.420000000000000000e+02,1.254750000000000000e+03,1.444000000000000000e+03,1.570500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
9.950000000000000000e+01,1.887500000000000000e+02,2.927500000000000000e+02,3.462500000000000000e+02,5.852500000000000000e+02,6.702500000000000000e+02,8.377500000000000000e+02,9.380000000000000000e+02,1.231750000000000000e+03,1.444000000000000000e+03,1.547500000000000000e+03,1.709500000000000000e+03,1.811875000000000000e+03
-2.450000000000000000e+01,2.127500000000000000e+02,2.977500000000000000e+02,3.462500000000000000e+02,5.872500000000000000e+02,7.062500000000000000e+02,8.407500000000000000e+02,9.090000000000000000e+02,1.239750000000000000e+03,1.442000000000000000e+03,1.552500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
-5.450000000000000000e+01,1.797500000000000000e+02,3.017500000000000000e+02,3.462500000000000000e+02,5.842500000000000000e+02,6.992500000000000000e+02,7.697500000000000000e+02,9.510000000000000000e+02,1.259750000000000000e+03,1.444000000000000000e+03,1.552500000000000000e+03,1.684500000000000000e+03,1.811875000000000000e+03
-4.550000000000000000e+01,1.767500000000000000e+02,2.967500000000000000e+02,3.422500000000000000e+02,5.662500000000000000e+02,7.242500000000000000e+02,7.787500000000000000e+02,9.340000000000000000e+02,1.240750000000000000e+03,1.440000000000000000e+03,1.548500000000000000e+03,1.671500000000000000e+03,1.811875000000000000e+03
-4.850000000000000000e+01,1.437500000000000000e+02,2.587500000000000000e+02,3.312500000000000000e+02,5.762500000000000000e+02,7.032500000000000000e+02,7.607500000000000000e+02,9.970000000000000000e+02,1.260750000000000000e+03,1.442000000000000000e+03,1.569500000000000000e+03,1.683500000000000000e+03,1.811875000000000000e+03
-6.350000000000000000e+01,1.867500000000000000e+02,2.627500000000000000e+02,3.772500000000000000e+02,5.842500000000000000e+02,6.892500000000000000e+02,7.947500000000000000e+02,9.460000000000000000e+02,1.234750000000000000e+03,1.436000000000000000e+03,1.554500000000000000e+03,1.678500000000000000e+03,1.811875000000000000e+03
-1.265000000000000000e+02,1.787500000000000000e+02,2.747500000000000000e+02,3.432500000000000000e+02,5.942500000000000000e+02,6.702500000000000000e+02,8.477500000000000000e+02,9.910000000000000000e+02,1.251750000000000000e+03,1.441000000000000000e+03,1.593500000000000000e+03,1.678500000000000000e+03,1.811875000000000000e+03
-9.150000000000000000e+01,1.717500000000000000e+02,2.947500000000000000e+02,3.692500000000000000e+02,6.072500000000000000e+02,7.222500000000000000e+02,7.377500000000000000e+02,9.990000000000000000e+02,1.250750000000000000e+03,1.443000000000000000e+03,1.569500000000000000e+03,1.708500000000000000e+03,1.811875000000000000e+03
-2.915000000000000000e+02,1.837500000000000000e+02,3.027500000000000000e+02,3.332500000000000000e+02,5.812500000000000000e+02,6.762500000000000000e+02,7.727500000000000000e+02,9.380000000000000000e+02,1.238750000000000000e+03,1.443000000000000000e+03,1.559500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
-1.005000000000000000e+02,1.707500000000000000e+02,3.137500000000000000e+02,3.382500000000000000e+02,5.902500000000000000e+02,7.002500000000000000e+02,8.457500000000000000e+02,9.070000000000000000e+02,1.268750000000000000e+03,1.442000000000000000e+03,1.567500000000000000e+03,1.666500000000000000e+03,1.811875000000000000e+03
-3.075000000000000000e+02,1.897500000000000000e+02,3.087500000000000000e+02,3.132500000000000000e+02,5.692500000000000000e+02,6.862500000000000000e+02,8.237500000000000000e+02,9.540000000000000000e+02,1.244750000000000000e+03,1.445000000000000000e+03,1.547500000000000000e+03,1.694500000000000000e+03,1.811875000000000000e+03
-1.350000000000000000e+01,1.467500000000000000e+02,2.737500000000000000e+02,3.502500000000000000e+02,5.842500000000000000e+02,6.822500000000000000e+02,7.947500000000000000e+02,1.034000000000000000e+03,1.259750000000000000e+03,1.443000000000000000e+03,1.570500000000000000e+03,1.712500000000000000e+03,1.811875000000000000e+03
-1.335000000000000000e+02,2.057500000000000000e+02,2.737500000000000000e+02,3.732500000000000000e+02,5.712500000000000000e+02,6.632500000000000000e+02,7.927500000000000000e+02,9.350000000000000000e+02,1.251750000000000000e+03,1.441000000000000000e+03,1.578500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-2.825000000000000000e+02,1.957500000000000000e+02,2.667500000000000000e+02,3.842500000000000000e+02,6.022500000000000000e+02,6.932500000000000000e+02,7.717500000000000000e+02,9.640000000000000000e+02,1.236750000000000000e+03,1.439000000000000000e+03,1.568500000000000000e+03,1.672500000000000000e+03,1.811875000000000000e+03
-5.950000000000000000e+01,1.587500000000000000e+02,3.167500000000000000e+02,3.622500000000000000e+02,5.872500000000000000e+02,6.492500000000000000e+02,7.767500000000000000e+02,9.450000000000000000e+02,1.255750000000000000e+03,1.438000000000000000e+03,1.593500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
-1.255000000000000000e+02,1.867500000000000000e+02,2.777500000000000000e+02,3.292500000000000000e+02,5.942500000000000000e+02,7.002500000000000000e+02,8.077500000000000000e+02,9.350000000000000000e+02,1.262750000000000000e+03,1.442000000000000000e+03,1.557500000000000000e+03,1.695500000000000000e+03,1.811875000000000000e+03
-1.495000000000000000e+02,1.497500000000000000e+02,2.517500000000000000e+02,3.682500000000000000e+02,5.752500000000000000e+02,6.992500000000000000e+02,7.947500000000000000e+02,9.510000000000000000e+02,1.264750000000000000e+03,1.443000000000000000e+03,1.631500000000000000e+03,1.687500000000000000e+03,1.811875000000000000e+03
-1.150000000000000000e+01,1.907500000000000000e+02,2.747500000000000000e+02,3.712500000000000000e+02,5.842500000000000000e+02,7.122500000000000000e+02,8.187500000000000000e+02,9.880000000000000000e+02,1.258750000000000000e+03,1.441000000000000000e+03,1.551500000000000000e+03,1.691500000000000000e+03,1.811875000000000000e+03
1.055000000000000000e+02,1.607500000000000000e+02,3.117500000000000000e+02,3.422500000000000000e+02,5.712500000000000000e+02,6.932500000000000000e+02,8.057500000000000000e+02,9.490000000000000000e+02,1.237750000000000000e+03,1.454000000000000000e+03,1.581500000000000000e+03,1.676500000000000000e+03,1.811875000000000000e+03
-9.550000000000000000e+01,1.507500000000000000e+02,2.717500000000000000e+02,3.542500000000000000e+02,5.872500000000000000e+02,7.012500000000000000e+02,8.097500000000000000e+02,9.150000000000000000e+02,1.252750000000000000e+03,1.433000000000000000e+03,1.577500000000000000e+03,1.690500000000000000e+03,1.811875000000000000e+03
-1.165000000000000000e+02,1.747500000000000000e+02,2.707500000000000000e+02,3.352500000000000000e+02,5.812500000000000000e+02,6.782500000000000000e+02,8.257500000000000000e+02,9.560000000000000000e+02,1.251750000000000000e+03,1.436000000000000000e+03,1.530500000000000000e+03,1.677500000000000000e+03,1.811875000000000000e+03
-1.315000000000000000e+02,1.957500000000000000e+02,2.867500000000000000e+02,3.392500000000000000e+02,5.632500000000000000e+02,6.912500000000000000e+02,8.077500000000000000e+02,1.009000000000000000e+03,1.235750000000000000e+03,1.439000000000000000e+03,1.507500000000000000e+03,1.697500000000000000e+03,1.811875000000000000e+03
-1.735000000000000000e+02,1.697500000000000000e+02,2.997500000000000000e+02,3.422500000000000000e+02,5.702500000000000000e+02,6.722500000000000000e+02,7.907500000000000000e+02,9.430000000000000000e+02,1.227750000000000000e+03,1.441000000000000000e+03,1.605500000000000000e+03,1.705500000000000000e+03,1.811875000000000000e+03
-2.595000000000000000e+02,1.557500000000000000e+02,2.867500000000000000e+02,3.232500000000000000e+02,5.862500000000000000e+02,6.982500000000000000e+02,8.167500000000000000e+02,9.610000000000000000e+02,1.244750000000000000e+03,1.449000000000000000e+03,1.581500000000000000e+03,1.681500000000000000e+03,1.811875000000000000e+03
-2.015000000000000000e+02,1.827500000000000000e+02,2.777500000000000000e+02,3.472500000000000000e+02,5.912500000000000000e+02,6.962500000000000000e+02,8.007500000000000000e+02,9.820000000000000000e+02,1.245750000000000000e+03,1.445000000000000000e+03,1.557500000000000000e+03,1.676500000000000000e+03,1.811875000000000000e+03
8.150000000000000000e+01,1.747500000000000000e+02,2.937500000000000000e+02,3.582500000000000000e+02,5.962500000000000000e+02,6.682500000000000000e+02,8.187500000000000000e+02,9.440000000000000000e+02,1.263750000000000000e+03,1.445000000000000000e+03,1.556500000000000000e+03,1.664500000000000000e+03,1.811875000000000000e+03
-8.450000000000000000e+01,1.797500000000000000e+02,2.327500000000000000e+02,3.662500000000000000e+02,5.742500000000000000e+02,6.802500000000000000e+02,7.687500000000000000e+02,9.540000000000000000e+02,1.282750000000000000e+03,1.447000000000000000e+03,1.575500000000000000e+03,1.709500000000000000e+03,1.811875000000000000e+03
-1.905000000000000000e+02,1.677500000000000000e+02,2.927500000000000000e+02,3.682500000000000000e+02,5.902500000000000000e+02,7.092500000000000000e+02,8.127500000000000000e+02,9.140000000000000000e+02,1.258750000000000000e+03,1.452000000000000000e+03,1.537500000000000000e+03,1.713500000000000000e+03,1.811875000000000000e+03
-1.805000000000000000e+02,1.817500000000000000e+02,3.037500000000000000e+02,3.432500000000000000e+02,5.932500000000000000e+02,7.032500000000000000e+02,7.907500000000000000e+02,1.012000000000000000e+03,1.253750000000000000e+03,1.450000000000000000e+03,1.560500000000000000e+03,1.709500000000000000e+03,1.811875000000000000e+03
-1.205000000000000000e+02,1.927500000000000000e+02,2.897500000000000000e+02,3.502500000000000000e+02,5.842500000000000000e+02,7.142500000000000000e+02,7.687500000000000000e+02,9.910000000000000000e+02,1.236750000000000000e+03,1.439000000000000000e+03,1.603500000000000000e+03,1.703500000000000000e+03,1.811875000000000000e+03
-1.495000000000000000e+02,2.017500000000000000e+02,2.667500000000000000e+02,3.602500000000000000e+02,5.832500000000000000e+02,7.262500000000000000e+02,8.197500000000000000e+02,9.700000000000000000e+02,1.251750000000000000e+03,1.452000000000000000e+03,1.562500000000000000e+03,1.652500000000000000e+03,1.811875000000000000e+03
-3.250000000000000000e+01,1.857500000000000000e+02,3.017500000000000000e+02,3.412500000000000000e+02,5.812500000000000000e+02,6.752500000000000000e+02,7.917500000000000000e+02,1.007000000000000000e+03,1.251750000000000000e+03,1.440000000000000000e+03,1.561500000000000000e+03,1.714500000000000000e+03,1.811875000000000000e+03
-7.750000000000000000e+01,1.797500000000000000e+02,2.757500000000000000e+02,3.232500000000000000e+02,5.902500000000000000e+02,7.032500000000000000e+02,7.937500000000000000e+02,9.380000000000000000e+02,1.266750000000000000e+03,1.440000000000000000e+03,1.574500000000000000e+03,1.680500000000000000e+03,1.811875000000000000e+03
