1.660000000000000000e+02,3.425000000000000000e+02,6.107500000000000000e+02,8.277500000000000000e+02,9.217500000000000000e+02,1.215750000000000000e+03,1.345750000000000000e+03,1.533750000000000000e+03,1.674000000000000000e+03,1.714000000000000000e+03,1.867875000000000000e+03
1.710000000000000000e+02,2.935000000000000000e+02,6.077500000000000000e+02,8.667500000000000000e+02,9.727500000000000000e+02,1.162750000000000000e+03,1.310750000000000000e+03,1.517750000000000000e+03,1.681000000000000000e+03,1.708000000000000000e+03,1.867875000000000000e+03
1.360000000000000000e+02,5.275000000000000000e+02,6.017500000000000000e+02,8.447500000000000000e+02,9.427500000000000000e+02,1.073750000000000000e+03,1.335750000000000000e+03,1.508750000000000000e+03,1.543000000000000000e+03,1.766000000000000000e+03,1.867875000000000000e+03
1.600000000000000000e+02,4.165000000000000000e+02,6.087500000000000000e+02,8.807500000000000000e+02,9.637500000000000000e+02,1.077750000000000000e+03,1.285750000000000000e+03,1.441750000000000000e+03,1.661000000000000000e+03,1.705000000000000000e+03,1.867875000000000000e+03
1.770000000000000000e+02,3.145000000000000000e+02,5.947500000000000000e+02,7.747500000000000000e+02,9.327500000000000000e+02,1.284750000000000000e+03,1.305750000000000000e+03,1.530750000000000000e+03,1.660000000000000000e+03,1.765000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,4.695000000000000000e+02,6.297500000000000000e+02,8.247500000000000000e+02,9.357500000000000000e+02,1.184750000000000000e+03,1.339750000000000000e+03,1.449750000000000000e+03,1.755000000000000000e+03,1.763000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,2.975000000000000000e+02,6.597500000000000000e+02,8.147500000000000000e+02,9.817500000000000000e+02,1.247750000000000000e+03,1.362750000000000000e+03,1.575750000000000000e+03,1.697000000000000000e+03,1.740000000000000000e+03,1.867875000000000000e+03
1.560000000000000000e+02,4.025000000000000000e+02,6.317500000000000000e+02,8.147500000000000000e+02,9.547500000000000000e+02,1.182750000000000000e+03,1.379750000000000000e+03,1.387750000000000000e+03,1.721000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.520000000000000000e+02,3.185000000000000000e+02,6.067500000000000000e+02,8.367500000000000000e+02,9.927500000000000000e+02,1.206750000000000000e+03,1.275750000000000000e+03,1.454750000000000000e+03,1.578000000000000000e+03,1.763000000000000000e+03,1.867875000000000000e+03
1.750000000000000000e+02,4.275000000000000000e+02,6.397500000000000000e+02,7.897500000000000000e+02,9.567500000000000000e+02,1.147750000000000000e+03,1.291750000000000000e+03,1.446750000000000000e+03,1.641000000000000000e+03,1.751000000000000000e+03,1.867875000000000000e+03
1.830000000000000000e+02,5.275000000000000000e+02,6.587500000000000000e+02,8.577500000000000000e+02,9.217500000000000000e+02,1.118750000000000000e+03,1.267750000000000000e+03,1.448750000000000000e+03,1.664000000000000000e+03,1.783000000000000000e+03,1.867875000000000000e+03
1.380000000000000000e+02,4.335000000000000000e+02,5.837500000000000000e+02,8.137500000000000000e+02,9.507500000000000000e+02,1.009750000000000000e+03,1.215750000000000000e+03,1.479750000000000000e+03,1.621000000000000000e+03,1.735000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,4.335000000000000000e+02,5.937500000000000000e+02,9.157500000000000000e+02,9.587500000000000000e+02,1.198750000000000000e+03,1.328750000000000000e+03,1.422750000000000000e+03,1.637000000000000000e+03,1.685000000000000000e+03,1.867875000000000000e+03
1.560000000000000000e+02,5.155000000000000000e+02,6.127500000000000000e+02,8.397500000000000000e+02,9.257500000000000000e+02,1.193750000000000000e+03,1.299750000000000000e+03,1.494750000000000000e+03,1.614000000000000000e+03,1.699000000000000000e+03,1.867875000000000000e+03
1.320000000000000000e+02,4.995000000000000000e+02,6.107500000000000000e+02,8.567500000000000000e+02,9.537500000000000000e+02,1.075750000000000000e+03,1.326750000000000000e+03,1.552750000000000000e+03,1.676000000000000000e+03,1.738000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,4.255000000000000000e+02,5.957500000000000000e+02,8.307500000000000000e+02,9.647500000000000000e+02,1.173750000000000000e+03,1.321750000000000000e+03,1.461750000000000000e+03,1.669000000000000000e+03,1.714000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,2.945000000000000000e+02,6.267500000000000000e+02,7.907500000000000000e+02,9.547500000000000000e+02,1.046750000000000000e+03,1.241750000000000000e+03,1.466750000000000000e+03,1.683000000000000000e+03,1.758000000000000000e+03,1.867875000000000000e+03
1.550000000000000000e+02,2.285000000000000000e+02,6.077500000000000000e+02,8.167500000000000000e+02,9.627500000000000000e+02,1.176750000000000000e+03,1.279750000000000000e+03,1.482750000000000000e+03,1.556000000000000000e+03,1.714000000000000000e+03,1.867875000000000000e+03
1.660000000000000000e+02,3.705000000000000000e+02,6.377500000000000000e+02,8.367500000000000000e+02,9.507500000000000000e+02,1.142750000000000000e+03,1.312750000000000000e+03,1.437750000000000000e+03,1.631000000000000000e+03,1.781000000000000000e+03,1.867875000000000000e+03
2.110000000000000000e+02,4.765000000000000000e+02,5.897500000000000000e+02,8.057500000000000000e+02,9.227500000000000000e+02,1.066750000000000000e+03,1.443750000000000000e+03,1.473750000000000000e+03,1.658000000000000000e+03,1.703000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,3.635000000000000000e+02,6.277500000000000000e+02,8.637500000000000000e+02,9.807500000000000000e+02,1.222750000000000000e+03,1.334750000000000000e+03,1.465750000000000000e+03,1.684000000000000000e+03,1.718000000000000000e+03,1.867875000000000000e+03
1.590000000000000000e+02,4.235000000000000000e+02,6.297500000000000000e+02,7.757500000000000000e+02,9.557500000000000000e+02,1.181750000000000000e+03,1.285750000000000000e+03,1.479750000000000000e+03,1.604000000000000000e+03,1.736000000000000000e+03,1.867875000000000000e+03
1.910000000000000000e+02,4.995000000000000000e+02,6.177500000000000000e+02,8.357500000000000000e+02,9.577500000000000000e+02,1.181750000000000000e+03,1.323750000000000000e+03,1.493750000000000000e+03,1.638000000000000000e+03,1.744000000000000000e+03,1.867875000000000000e+03
1.750000000000000000e+02,3.805000000000000000e+02,5.647500000000000000e+02,8.297500000000000000e+02,9.947500000000000000e+02,1.068750000000000000e+03,1.295750000000000000e+03,1.512750000000000000e+03,1.629000000000000000e+03,1.678000000000000000e+03,1.867875000000000000e+03
1.640000000000000000e+02,4.755000000000000000e+02,6.437500000000000000e+02,8.437500000000000000e+02,9.667500000000000000e+02,1.159750000000000000e+03,1.314750000000000000e+03,1.503750000000000000e+03,1.642000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.480000000000000000e+02,4.355000000000000000e+02,6.677500000000000000e+02,7.627500000000000000e+02,9.627500000000000000e+02,1.141750000000000000e+03,1.259750000000000000e+03,1.477750000000000000e+03,1.659000000000000000e+03,1.700000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,3.845000000000000000e+02,6.147500000000000000e+02,9.137500000000000000e+02,9.357500000000000000e+02,1.123750000000000000e+03,1.292750000000000000e+03,1.496750000000000000e+03,1.691000000000000000e+03,1.722000000000000000e+03,1.867875000000000000e+03
1.870000000000000000e+02,3.285000000000000000e+02,6.277500000000000000e+02,8.517500000000000000e+02,9.867500000000000000e+02,1.108750000000000000e+03,1.406750000000000000e+03,1.457750000000000000e+03,1.615000000000000000e+03,1.726000000000000000e+03,1.867875000000000000e+03
1.720000000000000000e+02,1.935000000000000000e+02,6.927500000000000000e+02,8.327500000000000000e+02,9.927500000000000000e+02,1.123750000000000000e+03,1.312750000000000000e+03,1.489750000000000000e+03,1.600000000000000000e+03,1.722000000000000000e+03,1.867875000000000000e+03
1.740000000000000000e+02,3.135000000000000000e+02,6.077500000000000000e+02,8.167500000000000000e+02,9.677500000000000000e+02,1.192750000000000000e+03,1.349750000000000000e+03,1.471750000000000000e+03,1.575000000000000000e+03,1.745000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,4.965000000000000000e+02,6.467500000000000000e+02,8.597500000000000000e+02,9.347500000000000000e+02,1.043750000000000000e+03,1.343750000000000000e+03,1.544750000000000000e+03,1.609000000000000000e+03,1.741000000000000000e+03,1.867875000000000000e+03
1.730000000000000000e+02,4.705000000000000000e+02,6.347500000000000000e+02,8.287500000000000000e+02,9.157500000000000000e+02,1.040750000000000000e+03,1.267750000000000000e+03,1.397750000000000000e+03,1.619000000000000000e+03,1.758000000000000000e+03,1.867875000000000000e+03
1.510000000000000000e+02,5.325000000000000000e+02,6.647500000000000000e+02,8.467500000000000000e+02,9.537500000000000000e+02,1.239750000000000000e+03,1.419750000000000000e+03,1.507750000000000000e+03,1.638000000000000000e+03,1.750000000000000000e+03,1.867875000000000000e+03
1.270000000000000000e+02,4.325000000000000000e+02,6.527500000000000000e+02,8.517500000000000000e+02,9.717500000000000000e+02,1.210750000000000000e+03,1.331750000000000000e+03,1.509750000000000000e+03,1.652000000000000000e+03,1.724000000000000000e+03,1.867875000000000000e+03
1.890000000000000000e+02,3.365000000000000000e+02,6.287500000000000000e+02,8.117500000000000000e+02,9.587500000000000000e+02,1.220750000000000000e+03,1.324750000000000000e+03,1.449750000000000000e+03,1.632000000000000000e+03,1.728000000000000000e+03,1.867875000000000000e+03
1.480000000000000000e+02,3.345000000000000000e+02,6.127500000000000000e+02,8.637500000000000000e+02,9.357500000000000000e+02,1.214750000000000000e+03,1.334750000000000000e+03,1.418750000000000000e+03,1.681000000000000000e+03,1.690000000000000000e+03,1.867875000000000000e+03
1.730000000000000000e+02,3.455000000000000000e+02,5.987500000000000000e+02,8.347500000000000000e+02,9.627500000000000000e+02,1.063750000000000000e+03,1.368750000000000000e+03,1.525750000000000000e+03,1.709000000000000000e+03,1.718000000000000000e+03,1.867875000000000000e+03
1.870000000000000000e+02,4.665000000000000000e+02,5.917500000000000000e+02,8.257500000000000000e+02,9.587500000000000000e+02,1.127750000000000000e+03,1.324750000000000000e+03,1.470750000000000000e+03,1.569000000000000000e+03,1.729000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,3.845000000000000000e+02,6.437500000000000000e+02,8.757500000000000000e+02,9.467500000000000000e+02,1.275750000000000000e+03,1.300750000000000000e+03,1.414750000000000000e+03,1.611000000000000000e+03,1.740000000000000000e+03,1.867875000000000000e+03
1.350000000000000000e+02,5.315000000000000000e+02,6.057500000000000000e+02,8.167500000000000000e+02,9.497500000000000000e+02,1.147750000000000000e+03,1.283750000000000000e+03,1.473750000000000000e+03,1.683000000000000000e+03,1.758000000000000000e+03,1.867875000000000000e+03
1.890000000000000000e+02,3.765000000000000000e+02,6.207500000000000000e+02,8.237500000000000000e+02,9.637500000000000000e+02,1.095750000000000000e+03,1.287750000000000000e+03,1.399750000000000000e+03,1.661000000000000000e+03,1.769000000000000000e+03,1.867875000000000000e+03
1.680000000000000000e+02,4.115000000000000000e+02,6.497500000000000000e+02,8.307500000000000000e+02,9.717500000000000000e+02,1.030750000000000000e+03,1.281750000000000000e+03,1.473750000000000000e+03,1.685000000000000000e+03,1.733000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,5.125000000000000000e+02,6.667500000000000000e+02,8.137500000000000000e+02,9.787500000000000000e+02,1.204750000000000000e+03,1.316750000000000000e+03,1.514750000000000000e+03,1.654000000000000000e+03,1.722000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,4.235000000000000000e+02,6.377500000000000000e+02,8.147500000000000000e+02,9.267500000000000000e+02,1.195750000000000000e+03,1.298750000000000000e+03,1.517750000000000000e+03,1.675000000000000000e+03,1.720000000000000000e+03,1.867875000000000000e+03
1.840000000000000000e+02,5.675000000000000000e+02,6.227500000000000000e+02,7.757500000000000000e+02,9.647500000000000000e+02,1.106750000000000000e+03,1.284750000000000000e+03,1.431750000000000000e+03,1.614000000000000000e+03,1.731000000000000000e+03,1.867875000000000000e+03
1.580000000000000000e+02,4.435000000000000000e+02,5.937500000000000000e+02,8.267500000000000000e+02,9.777500000000000000e+02,1.222750000000000000e+03,1.355750000000000000e+03,1.530750000000000000e+03,1.716000000000000000e+03,1.718000000000000000e+03,1.867875000000000000e+03
1.410000000000000000e+02,4.545000000000000000e+02,6.197500000000000000e+02,7.957500000000000000e+02,9.727500000000000000e+02,1.097750000000000000e+03,1.325750000000000000e+03,1.471750000000000000e+03,1.634000000000000000e+03,1.698000000000000000e+03,1.867875000000000000e+03
1.600000000000000000e+02,3.315000000000000000e+02,6.087500000000000000e+02,7.797500000000000000e+02,9.517500000000000000e+02,1.176750000000000000e+03,1.249750000000000000e+03,1.452750000000000000e+03,1.659000000000000000e+03,1.707000000000000000e+03,1.867875000000000000e+03
1.530000000000000000e+02,3.595000000000000000e+02,6.797500000000000000e+02,8.447500000000000000e+02,9.717500000000000000e+02,1.233750000000000000e+03,1.375750000000000000e+03,1.467750000000000000e+03,1.694000000000000000e+03,1.723000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,4.635000000000000000e+02,6.407500000000000000e+02,8.357500000000000000e+02,9.297500000000000000e+02,1.181750000000000000e+03,1.360750000000000000e+03,1.628750000000000000e+03,1.654000000000000000e+03,1.674000000000000000e+03,1.867875000000000000e+03
1.670000000000000000e+02,5.065000000000000000e+02,6.407500000000000000e+02,8.177500000000000000e+02,9.637500000000000000e+02,1.158750000000000000e+03,1.328750000000000000e+03,1.496750000000000000e+03,1.629000000000000000e+03,1.708000000000000000e+03,1.867875000000000000e+03
1.510000000000000000e+02,3.995000000000000000e+02,6.217500000000000000e+02,7.857500000000000000e+02,9.447500000000000000e+02,1.189750000000000000e+03,1.351750000000000000e+03,1.570750000000000000e+03,1.721000000000000000e+03,1.776000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,3.185000000000000000e+02,6.597500000000000000e+02,8.757500000000000000e+02,9.737500000000000000e+02,1.065750000000000000e+03,1.296750000000000000e+03,1.415750000000000000e+03,1.615000000000000000e+03,1.731000000000000000e+03,1.867875000000000000e+03
1.650000000000000000e+02,4.615000000000000000e+02,6.347500000000000000e+02,8.587500000000000000e+02,9.797500000000000000e+02,1.139750000000000000e+03,1.346750000000000000e+03,1.461750000000000000e+03,1.679000000000000000e+03,1.723000000000000000e+03,1.867875000000000000e+03
2.010000000000000000e+02,5.155000000000000000e+02,5.917500000000000000e+02,7.667500000000000000e+02,9.817500000000000000e+02,1.147750000000000000e+03,1.384750000000000000e+03,1.517750000000000000e+03,1.661000000000000000e+03,1.749000000000000000e+03,1.867875000000000000e+03
1.700000000000000000e+02,3.305000000000000000e+02,6.277500000000000000e+02,7.967500000000000000e+02,9.617500000000000000e+02,1.231750000000000000e+03,1.370750000000000000e+03,1.504750000000000000e+03,1.638000000000000000e+03,1.720000000000000000e+03,1.867875000000000000e+03
1.780000000000000000e+02,5.105000000000000000e+02,6.107500000000000000e+02,8.167500000000000000e+02,9.587500000000000000e+02,1.163750000000000000e+03,1.345750000000000000e+03,1.407750000000000000e+03,1.641000000000000000e+03,1.696000000000000000e+03,1.867875000000000000e+03
1.910000000000000000e+02,3.755000000000000000e+02,6.377500000000000000e+02,8.527500000000000000e+02,9.417500000000000000e+02,1.177750000000000000e+03,1.389750000000000000e+03,1.467750000000000000e+03,1.722000000000000000e+03,1.769000000000000000e+03,1.867875000000000000e+03
