-3.007250000000000000e+04,-2.486350000000000000e+04,-2.259650000000000000e+04,-1.838250000000000000e+04,-1.475000000000000000e+04,-1.090300000000000000e+04,-7.898000000000000000e+03,-4.993500000000000000e+03,-1.244500000000000000e+03,2.000625000000000000e+03
-2.761850000000000000e+04,-2.567050000000000000e+04,-2.136550000000000000e+04,-1.763850000000000000e+04,-1.564600000000000000e+04,-1.152000000000000000e+04,-7.970000000000000000e+03,-5.414500000000000000e+03,-1.188500000000000000e+03,2.000625000000000000e+03
-3.054450000000000000e+04,-2.614950000000000000e+04,-2.290650000000000000e+04,-1.858350000000000000e+04,-1.486400000000000000e+04,-1.091900000000000000e+04,-7.837000000000000000e+03,-5.128500000000000000e+03,-1.138500000000000000e+03,2.000625000000000000e+03
-3.061250000000000000e+04,-2.605050000000000000e+04,-2.183750000000000000e+04,-1.845350000000000000e+04,-1.445800000000000000e+04,-1.033200000000000000e+04,-7.855000000000000000e+03,-4.859500000000000000e+03,-1.280500000000000000e+03,2.000625000000000000e+03
-3.071050000000000000e+04,-2.573550000000000000e+04,-2.198750000000000000e+04,-1.878350000000000000e+04,-1.483700000000000000e+04,-9.833000000000000000e+03,-7.997000000000000000e+03,-5.027500000000000000e+03,-1.005500000000000000e+03,2.000625000000000000e+03
-3.125250000000000000e+04,-2.651850000000000000e+04,-2.101550000000000000e+04,-1.862850000000000000e+04,-1.444000000000000000e+04,-1.109000000000000000e+04,-7.874000000000000000e+03,-4.657500000000000000e+03,-1.052500000000000000e+03,2.000625000000000000e+03
-3.037250000000000000e+04,-2.562150000000000000e+04,-2.096150000000000000e+04,-1.781450000000000000e+04,-1.473800000000000000e+04,-1.088100000000000000e+04,-8.311000000000000000e+03,-4.753500000000000000e+03,-1.144500000000000000e+03,2.000625000000000000e+03
-2.821750000000000000e+04,-2.556950000000000000e+04,-2.163850000000000000e+04,-1.885750000000000000e+04,-1.468800000000000000e+04,-1.072200000000000000e+04,-7.696000000000000000e+03,-4.672500000000000000e+03,-1.116500000000000000e+03,2.000625000000000000e+03
-3.120550000000000000e+04,-2.416250000000000000e+04,-2.132550000000000000e+04,-1.889450000000000000e+04,-1.506700000000000000e+04,-1.067700000000000000e+04,-7.838000000000000000e+03,-4.508500000000000000e+03,-9.935000000000000000e+02,2.000625000000000000e+03
-2.942050000000000000e+04,-2.515750000000000000e+04,-2.250050000000000000e+04,-1.875650000000000000e+04,-1.496800000000000000e+04,-1.105100000000000000e+04,-7.479000000000000000e+03,-4.940500000000000000e+03,-1.182500000000000000e+03,2.000625000000000000e+03
-3.002250000000000000e+04,-2.542250000000000000e+04,-2.143950000000000000e+04,-1.925350000000000000e+04,-1.514800000000000000e+04,-1.124300000000000000e+04,-7.849000000000000000e+03,-4.897500000000000000e+03,-1.316500000000000000e+03,2.000625000000000000e+03
-2.903150000000000000e+04,-2.618150000000000000e+04,-2.241650000000000000e+04,-1.867650000000000000e+04,-1.497300000000000000e+04,-1.162200000000000000e+04,-7.954000000000000000e+03,-4.891500000000000000e+03,-1.114500000000000000e+03,2.000625000000000000e+03
-3.086850000000000000e+04,-2.678750000000000000e+04,-2.182350000000000000e+04,-1.861550000000000000e+04,-1.499600000000000000e+04,-1.118000000000000000e+04,-7.755000000000000000e+03,-5.261500000000000000e+03,-1.218500000000000000e+03,2.000625000000000000e+03
-3.053850000000000000e+04,-2.751450000000000000e+04,-2.309750000000000000e+04,-1.791550000000000000e+04,-1.586900000000000000e+04,-1.080300000000000000e+04,-7.982000000000000000e+03,-4.722500000000000000e+03,-1.126500000000000000e+03,2.000625000000000000e+03
-2.901850000000000000e+04,-2.652250000000000000e+04,-2.184750000000000000e+04,-1.908650000000000000e+04,-1.495100000000000000e+04,-1.139700000000000000e+04,-7.799000000000000000e+03,-4.760500000000000000e+03,-9.465000000000000000e+02,2.000625000000000000e+03
-3.044450000000000000e+04,-2.555450000000000000e+04,-2.176350000000000000e+04,-1.828750000000000000e+04,-1.440000000000000000e+04,-1.128000000000000000e+04,-8.129000000000000000e+03,-4.978500000000000000e+03,-1.269500000000000000e+03,2.000625000000000000e+03
-3.169150000000000000e+04,-2.590850000000000000e+04,-2.180350000000000000e+04,-1.877450000000000000e+04,-1.478200000000000000e+04,-1.115800000000000000e+04,-7.889000000000000000e+03,-4.936500000000000000e+03,-1.088500000000000000e+03,2.000625000000000000e+03
-2.930650000000000000e+04,-2.608950000000000000e+04,-2.224850000000000000e+04,-1.750750000000000000e+04,-1.545400000000000000e+04,-1.113100000000000000e+04,-7.680000000000000000e+03,-5.293500000000000000e+03,-1.062500000000000000e+03,2.000625000000000000e+03
-3.075250000000000000e+04,-2.725950000000000000e+04,-2.186150000000000000e+04,-1.854650000000000000e+04,-1.497200000000000000e+04,-1.145100000000000000e+04,-7.259000000000000000e+03,-4.662500000000000000e+03,-1.068500000000000000e+03,2.000625000000000000e+03
-2.805950000000000000e+04,-2.701450000000000000e+04,-2.138550000000000000e+04,-1.814350000000000000e+04,-1.572000000000000000e+04,-1.115100000000000000e+04,-7.535000000000000000e+03,-4.727500000000000000e+03,-1.108500000000000000e+03,2.000625000000000000e+03
-3.069350000000000000e+04,-2.553150000000000000e+04,-2.138650000000000000e+04,-1.734950000000000000e+04,-1.519200000000000000e+04,-1.091400000000000000e+04,-7.927000000000000000e+03,-4.965500000000000000e+03,-1.111500000000000000e+03,2.000625000000000000e+03
-2.988650000000000000e+04,-2.573850000000000000e+04,-2.178350000000000000e+04,-1.891150000000000000e+04,-1.415200000000000000e+04,-1.136000000000000000e+04,-7.880000000000000000e+03,-5.002500000000000000e+03,-1.079500000000000000e+03,2.000625000000000000e+03
-3.045050000000000000e+04,-2.646650000000000000e+04,-2.173750000000000000e+04,-1.888850000000000000e+04,-1.492500000000000000e+04,-1.063200000000000000e+04,-7.367000000000000000e+03,-5.379500000000000000e+03,-1.047500000000000000e+03,2.000625000000000000e+03
-3.089550000000000000e+04,-2.612650000000000000e+04,-2.268250000000000000e+04,-1.823450000000000000e+04,-1.505600000000000000e+04,-1.065700000000000000e+04,-7.534000000000000000e+03,-4.942500000000000000e+03,-1.274500000000000000e+03,2.000625000000000000e+03
-2.939650000000000000e+04,-2.527450000000000000e+04,-2.233450000000000000e+04,-1.805050000000000000e+04,-1.523700000000000000e+04,-1.133300000000000000e+04,-7.524000000000000000e+03,-4.903500000000000000e+03,-1.113500000000000000e+03,2.000625000000000000e+03
-3.144250000000000000e+04,-2.562150000000000000e+04,-2.186150000000000000e+04,-1.799050000000000000e+04,-1.483400000000000000e+04,-1.093700000000000000e+04,-7.455000000000000000e+03,-4.689500000000000000e+03,-1.125500000000000000e+03,2.000625000000000000e+03
-3.149950000000000000e+04,-2.498950000000000000e+04,-2.183050000000000000e+04,-1.833550000000000000e+04,-1.472000000000000000e+04,-1.082300000000000000e+04,-7.772000000000000000e+03,-4.889500000000000000e+03,-1.241500000000000000e+03,2.000625000000000000e+03
-2.888150000000000000e+04,-2.501550000000000000e+04,-2.219250000000000000e+04,-1.792550000000000000e+04,-1.554400000000000000e+04,-1.118200000000000000e+04,-7.601000000000000000e+03,-4.986500000000000000e+03,-1.127500000000000000e+03,2.000625000000000000e+03
-2.947350000000000000e+04,-2.508050000000000000e+04,-2.276950000000000000e+04,-1.864950000000000000e+04,-1.549400000000000000e+04,-1.105300000000000000e+04,-7.872000000000000000e+03,-4.508500000000000000e+03,-1.133500000000000000e+03,2.000625000000000000e+03
-2.985450000000000000e+04,-2.616650000000000000e+04,-2.214450000000000000e+04,-1.758050000000000000e+04,-1.530400000000000000e+04,-1.095100000000000000e+04,-8.237000000000000000e+03,-4.859500000000000000e+03,-1.029500000000000000e+03,2.000625000000000000e+03
-2.910950000000000000e+04,-2.596150000000000000e+04,-2.208750000000000000e+04,-1.816450000000000000e+04,-1.432200000000000000e+04,-1.115500000000000000e+04,-8.216000000000000000e+03,-4.623500000000000000e+03,-1.107500000000000000e+03,2.000625000000000000e+03
-3.118350000000000000e+04,-2.611050000000000000e+04,-2.216250000000000000e+04,-1.750450000000000000e+04,-1.513700000000000000e+04,-1.091800000000000000e+04,-8.193000000000000000e+03,-5.116500000000000000e+03,-1.187500000000000000e+03,2.000625000000000000e+03
-3.074150000000000000e+04,-2.691950000000000000e+04,-2.335250000000000000e+04,-1.867150000000000000e+04,-1.488600000000000000e+04,-1.097500000000000000e+04,-7.536000000000000000e+03,-4.985500000000000000e+03,-1.185500000000000000e+03,2.000625000000000000e+03
-2.952350000000000000e+04,-2.614750000000000000e+04,-2.244550000000000000e+04,-1.773950000000000000e+04,-1.503100000000000000e+04,-1.079700000000000000e+04,-7.341000000000000000e+03,-4.995500000000000000e+03,-1.311500000000000000e+03,2.000625000000000000e+03
-2.956650000000000000e+04,-2.586850000000000000e+04,-2.136350000000000000e+04,-1.781750000000000000e+04,-1.491500000000000000e+04,-1.082000000000000000e+04,-7.863000000000000000e+03,-4.853500000000000000e+03,-1.276500000000000000e+03,2.000625000000000000e+03
-2.952450000000000000e+04,-2.624250000000000000e+04,-2.241350000000000000e+04,-1.830850000000000000e+04,-1.540000000000000000e+04,-1.104700000000000000e+04,-7.937000000000000000e+03,-4.976500000000000000e+03,-1.326500000000000000e+03,2.000625000000000000e+03
-3.080450000000000000e+04,-2.574850000000000000e+04,-2.205950000000000000e+04,-1.885450000000000000e+04,-1.519500000000000000e+04,-1.072000000000000000e+04,-8.049000000000000000e+03,-5.138500000000000000e+03,-1.142500000000000000e+03,2.000625000000000000e+03
-2.935850000000000000e+04,-2.567950000000000000e+04,-2.186050000000000000e+04,-1.828450000000000000e+04,-1.537100000000000000e+04,-1.126800000000000000e+04,-7.616000000000000000e+03,-5.061500000000000000e+03,-1.163500000000000000e+03,2.000625000000000000e+03
-3.016350000000000000e+04,-2.642050000000000000e+04,-1.970650000000000000e+04,-1.761250000000000000e+04,-1.526200000000000000e+04,-1.124300000000000000e+04,-8.040000000000000000e+03,-4.839500000000000000e+03,-1.027500000000000000e+03,2.000625000000000000e+03
-2.827450000000000000e+04,-2.506150000000000000e+04,-2.222850000000000000e+04,-1.812850000000000000e+04,-1.481700000000000000e+04,-1.093200000000000000e+04,-7.838000000000000000e+03,-4.896500000000000000e+03,-9.195000000000000000e+02,2.000625000000000000e+03
-3.039450000000000000e+04,-2.554850000000000000e+04,-2.131950000000000000e+04,-1.851650000000000000e+04,-1.462200000000000000e+04,-1.099800000000000000e+04,-7.982000000000000000e+03,-5.362500000000000000e+03,-1.005500000000000000e+03,2.000625000000000000e+03
-2.951450000000000000e+04,-2.662250000000000000e+04,-1.998050000000000000e+04,-1.787950000000000000e+04,-1.448300000000000000e+04,-1.112800000000000000e+04,-7.830000000000000000e+03,-5.154500000000000000e+03,-1.035500000000000000e+03,2.000625000000000000e+03
-3.077550000000000000e+04,-2.699150000000000000e+04,-2.025650000000000000e+04,-1.904850000000000000e+04,-1.469000000000000000e+04,-1.094200000000000000e+04,-7.572000000000000000e+03,-5.070500000000000000e+03,-1.033500000000000000e+03,2.000625000000000000e+03
-2.999350000000000000e+04,-2.708750000000000000e+04,-2.282750000000000000e+04,-1.787850000000000000e+04,-1.550400000000000000e+04,-1.148800000000000000e+04,-7.388000000000000000e+03,-5.102500000000000000e+03,-1.087500000000000000e+03,2.000625000000000000e+03
-3.083450000000000000e+04,-2.714150000000000000e+04,-2.155750000000000000e+04,-1.728250000000000000e+04,-1.537400000000000000e+04,-1.067900000000000000e+04,-8.207000000000000000e+03,-5.498500000000000000e+03,-1.049500000000000000e+03,2.000625000000000000e+03
-3.044450000000000000e+04,-2.725750000000000000e+04,-2.172050000000000000e+04,-1.814850000000000000e+04,-1.540700000000000000e+04,-1.024800000000000000e+04,-8.268000000000000000e+03,-5.501500000000000000e+03,-1.033500000000000000e+03,2.000625000000000000e+03
-3.163650000000000000e+04,-2.550250000000000000e+04,-2.262550000000000000e+04,-1.825650000000000000e+04,-1.522500000000000000e+04,-1.082900000000000000e+04,-8.098000000000000000e+03,-5.098500000000000000e+03,-1.200500000000000000e+03,2.000625000000000000e+03
-2.794050000000000000e+04,-2.637650000000000000e+04,-2.194350000000000000e+04,-1.840950000000000000e+04,-1.453100000000000000e+04,-1.083500000000000000e+04,-7.713000000000000000e+03,-5.145500000000000000e+03,-1.248500000000000000e+03,2.000625000000000000e+03
-3.068050000000000000e+04,-2.549050000000000000e+04,-2.280450000000000000e+04,-1.861750000000000000e+04,-1.501000000000000000e+04,-1.023400000000000000e+04,-7.567000000000000000e+03,-4.814500000000000000e+03,-1.205500000000000000e+03,2.000625000000000000e+03
-2.777050000000000000e+04,-2.551750000000000000e+04,-2.147050000000000000e+04,-1.750350000000000000e+04,-1.470600000000000000e+04,-1.115400000000000000e+04,-8.202000000000000000e+03,-4.872500000000000000e+03,-1.126500000000000000e+03,2.000625000000000000e+03
-2.994550000000000000e+04,-2.572050000000000000e+04,-2.224750000000000000e+04,-1.851950000000000000e+04,-1.542100000000000000e+04,-1.085000000000000000e+04,-8.054000000000000000e+03,-4.966500000000000000e+03,-1.136500000000000000e+03,2.000625000000000000e+03
-2.854650000000000000e+04,-2.582950000000000000e+04,-2.210950000000000000e+04,-1.941050000000000000e+04,-1.575700000000000000e+04,-1.145200000000000000e+04,-8.045000000000000000e+03,-4.730500000000000000e+03,-1.009500000000000000e+03,2.000625000000000000e+03
-3.031450000000000000e+04,-2.505150000000000000e+04,-2.210750000000000000e+04,-1.794850000000000000e+04,-1.485700000000000000e+04,-1.148800000000000000e+04,-7.934000000000000000e+03,-4.986500000000000000e+03,-1.170500000000000000e+03,2.000625000000000000e+03
-2.956050000000000000e+04,-2.527850000000000000e+04,-2.282750000000000000e+04,-1.901550000000000000e+04,-1.492500000000000000e+04,-1.069900000000000000e+04,-7.505000000000000000e+03,-4.910500000000000000e+03,-1.032500000000000000e+03,2.000625000000000000e+03
-2.872650000000000000e+04,-2.718550000000000000e+04,-2.159350000000000000e+04,-1.787750000000000000e+04,-1.464000000000000000e+04,-1.088800000000000000e+04,-7.684000000000000000e+03,-4.811500000000000000e+03,-1.256500000000000000e+03,2.000625000000000000e+03
-2.932150000000000000e+04,-2.663950000000000000e+04,-2.217350000000000000e+04,-1.853050000000000000e+04,-1.516800000000000000e+04,-1.158500000000000000e+04,-8.027000000000000000e+03,-4.665500000000000000e+03,-9.575000000000000000e+02,2.000625000000000000e+03
-2.859250000000000000e+04,-2.651250000000000000e+04,-2.074150000000000000e+04,-1.808850000000000000e+04,-1.608700000000000000e+04,-1.065000000000000000e+04,-7.810000000000000000e+03,-5.090500000000000000e+03,-1.213500000000000000e+03,2.000625000000000000e+03
-3.085750000000000000e+04,-2.663550000000000000e+04,-2.187850000000000000e+04,-1.891150000000000000e+04,-1.590100000000000000e+04,-1.166700000000000000e+04,-8.193000000000000000e+03,-5.014500000000000000e+03,-1.071500000000000000e+03,2.000625000000000000e+03
-2.944450000000000000e+04,-2.463250000000000000e+04,-2.185250000000000000e+04,-1.904150000000000000e+04,-1.500800000000000000e+04,-1.079300000000000000e+04,-8.017000000000000000e+03,-5.162500000000000000e+03,-1.237500000000000000e+03,2.000625000000000000e+03
-3.191250000000000000e+04,-2.707850000000000000e+04,-2.237850000000000000e+04,-1.885250000000000000e+04,-1.533300000000000000e+04,-1.041400000000000000e+04,-7.685000000000000000e+03,-5.328500000000000000e+03,-1.322500000000000000e+03,2.000625000000000000e+03
-2.864450000000000000e+04,-2.681150000000000000e+04,-2.213050000000000000e+04,-1.685550000000000000e+04,-1.538900000000000000e+04,-1.067600000000000000e+04,-7.771000000000000000e+03,-4.970500000000000000e+03,-1.157500000000000000e+03,2.000625000000000000e+03
-2.941450000000000000e+04,-2.519050000000000000e+04,-2.286650000000000000e+04,-1.879450000000000000e+04,-1.540700000000000000e+04,-1.097600000000000000e+04,-7.694000000000000000e+03,-4.928500000000000000e+03,-1.170500000000000000e+03,2.000625000000000000e+03
-2.863050000000000000e+04,-2.531150000000000000e+04,-2.168850000000000000e+04,-1.824250000000000000e+04,-1.508100000000000000e+04,-1.102300000000000000e+04,-7.790000000000000000e+03,-4.618500000000000000e+03,-1.243500000000000000e+03,2.000625000000000000e+03
-3.130450000000000000e+04,-2.659750000000000000e+04,-2.127950000000000000e+04,-1.779250000000000000e+04,-1.474400000000000000e+04,-1.105100000000000000e+04,-7.577000000000000000e+03,-4.752500000000000000e+03,-1.050500000000000000e+03,2.000625000000000000e+03
-3.114450000000000000e+04,-2.400750000000000000e+04,-2.132150000000000000e+04,-1.780950000000000000e+04,-1.499600000000000000e+04,-1.100500000000000000e+04,-7.598000000000000000e+03,-4.728500000000000000e+03,-1.284500000000000000e+03,2.000625000000000000e+03
-3.022750000000000000e+04,-2.572450000000000000e+04,-2.231050000000000000e+04,-1.813250000000000000e+04,-1.540500000000000000e+04,-1.089800000000000000e+04,-8.228000000000000000e+03,-5.065500000000000000e+03,-9.915000000000000000e+02,2.000625000000000000e+03
-2.942750000000000000e+04,-2.592450000000000000e+04,-2.123150000000000000e+04,-1.858350000000000000e+04,-1.436800000000000000e+04,-1.052700000000000000e+04,-7.484000000000000000e+03,-4.937500000000000000e+03,-1.120500000000000000e+03,2.000625000000000000e+03
-2.960950000000000000e+04,-2.622250000000000000e+04,-2.252150000000000000e+04,-1.873550000000000000e+04,-1.390200000000000000e+04,-1.069400000000000000e+04,-8.094000000000000000e+03,-4.831500000000000000e+03,-1.149500000000000000e+03,2.000625000000000000e+03
-2.866050000000000000e+04,-2.576150000000000000e+04,-2.240750000000000000e+04,-1.715650000000000000e+04,-1.434700000000000000e+04,-1.079200000000000000e+04,-7.925000000000000000e+03,-5.019500000000000000e+03,-1.292500000000000000e+03,2.000625000000000000e+03
-3.049750000000000000e+04,-2.626450000000000000e+04,-2.253050000000000000e+04,-1.856250000000000000e+04,-1.458000000000000000e+04,-1.088000000000000000e+04,-7.608000000000000000e+03,-4.875500000000000000e+03,-1.185500000000000000e+03,2.000625000000000000e+03
-3.075150000000000000e+04,-2.738050000000000000e+04,-2.151750000000000000e+04,-1.906350000000000000e+04,-1.565200000000000000e+04,-1.035700000000000000e+04,-7.928000000000000000e+03,-4.653500000000000000e+03,-1.050500000000000000e+03,2.000625000000000000e+03
-2.839650000000000000e+04,-2.605950000000000000e+04,-2.173250000000000000e+04,-1.805450000000000000e+04,-1.528100000000000000e+04,-1.130900000000000000e+04,-7.569000000000000000e+03,-5.177500000000000000e+03,-1.171500000000000000e+03,2.000625000000000000e+03
-2.997350000000000000e+04,-2.556050000000000000e+04,-2.193950000000000000e+04,-1.878750000000000000e+04,-1.431600000000000000e+04,-1.081000000000000000e+04,-8.086000000000000000e+03,-5.032500000000000000e+03,-1.246500000000000000e+03,2.000625000000000000e+03
-2.938750000000000000e+04,-2.606350000000000000e+04,-2.086950000000000000e+04,-1.833150000000000000e+04,-1.499100000000000000e+04,-1.073400000000000000e+04,-7.144000000000000000e+03,-5.099500000000000000e+03,-1.022500000000000000e+03,2.000625000000000000e+03
-2.881850000000000000e+04,-2.582350000000000000e+04,-2.180150000000000000e+04,-1.893750000000000000e+04,-1.531300000000000000e+04,-1.093500000000000000e+04,-7.911000000000000000e+03,-4.529500000000000000e+03,-1.160500000000000000e+03,2.000625000000000000e+03
-3.085350000000000000e+04,-2.714850000000000000e+04,-2.138250000000000000e+04,-1.872450000000000000e+04,-1.535100000000000000e+04,-1.125800000000000000e+04,-7.889000000000000000e+03,-5.084500000000000000e+03,-1.123500000000000000e+03,2.000625000000000000e+03
-3.003850000000000000e+04,-2.689150000000000000e+04,-2.177950000000000000e+04,-1.828250000000000000e+04,-1.406400000000000000e+04,-1.027300000000000000e+04,-7.961000000000000000e+03,-4.764500000000000000e+03,-1.114500000000000000e+03,2.000625000000000000e+03
-2.889550000000000000e+04,-2.494150000000000000e+04,-2.061550000000000000e+04,-1.766650000000000000e+04,-1.582000000000000000e+04,-1.086100000000000000e+04,-7.722000000000000000e+03,-4.982500000000000000e+03,-1.293500000000000000e+03,2.000625000000000000e+03
-3.000950000000000000e+04,-2.588750000000000000e+04,-2.226250000000000000e+04,-1.868550000000000000e+04,-1.514500000000000000e+04,-1.167700000000000000e+04,-7.827000000000000000e+03,-5.032500000000000000e+03,-1.154500000000000000e+03,2.000625000000000000e+03
-2.896850000000000000e+04,-2.506250000000000000e+04,-2.106950000000000000e+04,-1.822250000000000000e+04,-1.474700000000000000e+04,-1.120200000000000000e+04,-7.985000000000000000e+03,-5.209500000000000000e+03,-1.055500000000000000e+03,2.000625000000000000e+03
-2.932050000000000000e+04,-2.625250000000000000e+04,-2.236650000000000000e+04,-1.932250000000000000e+04,-1.523500000000000000e+04,-1.139000000000000000e+04,-8.014000000000000000e+03,-5.284500000000000000e+03,-1.015500000000000000e+03,2.000625000000000000e+03
-2.897150000000000000e+04,-2.615150000000000000e+04,-2.281650000000000000e+04,-1.800850000000000000e+04,-1.474800000000000000e+04,-1.086400000000000000e+04,-7.881000000000000000e+03,-5.238500000000000000e+03,-1.261500000000000000e+03,2.000625000000000000e+03
-2.810450000000000000e+04,-2.699950000000000000e+04,-2.162950000000000000e+04,-1.954550000000000000e+04,-1.530200000000000000e+04,-1.098800000000000000e+04,-7.926000000000000000e+03,-4.867500000000000000e+03,-1.226500000000000000e+03,2.000625000000000000e+03
-2.981450000000000000e+04,-2.539450000000000000e+04,-2.267450000000000000e+04,-1.739850000000000000e+04,-1.425300000000000000e+04,-1.113000000000000000e+04,-8.161000000000000000e+03,-5.178500000000000000e+03,-1.259500000000000000e+03,2.000625000000000000e+03
-2.865950000000000000e+04,-2.574650000000000000e+04,-2.264150000000000000e+04,-1.956950000000000000e+04,-1.477900000000000000e+04,-1.121800000000000000e+04,-7.704000000000000000e+03,-4.917500000000000000e+03,-1.219500000000000000e+03,2.000625000000000000e+03
-3.015250000000000000e+04,-2.640050000000000000e+04,-2.198150000000000000e+04,-1.900650000000000000e+04,-1.432100000000000000e+04,-1.091100000000000000e+04,-7.488000000000000000e+03,-4.974500000000000000e+03,-1.244500000000000000e+03,2.000625000000000000e+03
-3.000850000000000000e+04,-2.517950000000000000e+04,-2.230050000000000000e+04,-1.741250000000000000e+04,-1.439600000000000000e+04,-1.107900000000000000e+04,-7.208000000000000000e+03,-4.798500000000000000e+03,-1.262500000000000000e+03,2.000625000000000000e+03
-3.097950000000000000e+04,-2.575150000000000000e+04,-2.107150000000000000e+04,-1.892250000000000000e+04,-1.586000000000000000e+04,-1.201100000000000000e+04,-7.746000000000000000e+03,-4.897500000000000000e+03,-1.284500000000000000e+03,2.000625000000000000e+03
-2.944050000000000000e+04,-2.516150000000000000e+04,-2.209550000000000000e+04,-1.939050000000000000e+04,-1.465100000000000000e+04,-1.091900000000000000e+04,-7.886000000000000000e+03,-4.761500000000000000e+03,-1.151500000000000000e+03,2.000625000000000000e+03
-2.969650000000000000e+04,-2.627150000000000000e+04,-2.211150000000000000e+04,-1.880950000000000000e+04,-1.478300000000000000e+04,-1.002200000000000000e+04,-7.842000000000000000e+03,-5.033500000000000000e+03,-1.076500000000000000e+03,2.000625000000000000e+03
-2.859350000000000000e+04,-2.592450000000000000e+04,-2.089250000000000000e+04,-1.792850000000000000e+04,-1.529900000000000000e+04,-1.095300000000000000e+04,-8.367000000000000000e+03,-5.101500000000000000e+03,-1.213500000000000000e+03,2.000625000000000000e+03
-2.866550000000000000e+04,-2.758350000000000000e+04,-1.975150000000000000e+04,-1.882450000000000000e+04,-1.584700000000000000e+04,-1.094500000000000000e+04,-7.838000000000000000e+03,-4.860500000000000000e+03,-1.108500000000000000e+03,2.000625000000000000e+03
-2.921150000000000000e+04,-2.636550000000000000e+04,-2.168350000000000000e+04,-1.757550000000000000e+04,-1.428100000000000000e+04,-1.163000000000000000e+04,-7.474000000000000000e+03,-5.020500000000000000e+03,-1.300500000000000000e+03,2.000625000000000000e+03
-2.950350000000000000e+04,-2.549450000000000000e+04,-2.170750000000000000e+04,-1.944050000000000000e+04,-1.509400000000000000e+04,-1.071200000000000000e+04,-7.505000000000000000e+03,-4.898500000000000000e+03,-1.209500000000000000e+03,2.000625000000000000e+03
-2.878650000000000000e+04,-2.450950000000000000e+04,-2.140650000000000000e+04,-1.769650000000000000e+04,-1.469300000000000000e+04,-1.117500000000000000e+04,-8.221000000000000000e+03,-5.087500000000000000e+03,-1.201500000000000000e+03,2.000625000000000000e+03
-3.072650000000000000e+04,-2.677850000000000000e+04,-2.208950000000000000e+04,-1.779150000000000000e+04,-1.505900000000000000e+04,-1.074900000000000000e+04,-7.711000000000000000e+03,-4.931500000000000000e+03,-1.120500000000000000e+03,2.000625000000000000e+03
-2.997650000000000000e+04,-2.556950000000000000e+04,-2.225950000000000000e+04,-1.924850000000000000e+04,-1.460900000000000000e+04,-1.146000000000000000e+04,-8.350000000000000000e+03,-4.825500000000000000e+03,-1.393500000000000000e+03,2.000625000000000000e+03
-2.933750000000000000e+04,-2.702150000000000000e+04,-2.069350000000000000e+04,-1.841850000000000000e+04,-1.537900000000000000e+04,-1.026500000000000000e+04,-7.374000000000000000e+03,-5.146500000000000000e+03,-1.174500000000000000e+03,2.000625000000000000e+03
-3.064450000000000000e+04,-2.672450000000000000e+04,-2.156950000000000000e+04,-1.886350000000000000e+04,-1.426500000000000000e+04,-1.177000000000000000e+04,-7.685000000000000000e+03,-5.223500000000000000e+03,-1.162500000000000000e+03,2.000625000000000000e+03
-2.929050000000000000e+04,-2.577850000000000000e+04,-2.145250000000000000e+04,-1.804550000000000000e+04,-1.499600000000000000e+04,-1.126100000000000000e+04,-7.547000000000000000e+03,-5.307500000000000000e+03,-1.314500000000000000e+03,2.000625000000000000e+03
-3.115450000000000000e+04,-2.593050000000000000e+04,-2.193450000000000000e+04,-1.925550000000000000e+04,-1.525800000000000000e+04,-1.090200000000000000e+04,-7.746000000000000000e+03,-5.109500000000000000e+03,-1.050500000000000000e+03,2.000625000000000000e+03
-3.079850000000000000e+04,-2.673050000000000000e+04,-2.171850000000000000e+04,-1.917050000000000000e+04,-1.410300000000000000e+04,-1.093500000000000000e+04,-7.660000000000000000e+03,-4.982500000000000000e+03,-1.210500000000000000e+03,2.000625000000000000e+03
-3.048950000000000000e+04,-2.507450000000000000e+04,-2.194150000000000000e+04,-1.841050000000000000e+04,-1.484800000000000000e+04,-1.068200000000000000e+04,-7.806000000000000000e+03,-4.798500000000000000e+03,-1.044500000000000000e+03,2.000625000000000000e+03
-3.093950000000000000e+04,-2.592850000000000000e+04,-2.113950000000000000e+04,-1.769650000000000000e+04,-1.491900000000000000e+04,-1.094600000000000000e+04,-8.173000000000000000e+03,-4.899500000000000000e+03,-1.105500000000000000e+03,2.000625000000000000e+03
-3.020750000000000000e+04,-2.703850000000000000e+04,-2.283550000000000000e+04,-1.788750000000000000e+04,-1.524800000000000000e+04,-1.094600000000000000e+04,-7.785000000000000000e+03,-4.911500000000000000e+03,-1.065500000000000000e+03,2.000625000000000000e+03
-2.979050000000000000e+04,-2.561850000000000000e+04,-2.255850000000000000e+04,-1.891050000000000000e+04,-1.552500000000000000e+04,-1.041600000000000000e+04,-7.639000000000000000e+03,-5.267500000000000000e+03,-1.061500000000000000e+03,2.000625000000000000e+03
-3.087350000000000000e+04,-2.541650000000000000e+04,-2.197850000000000000e+04,-1.811350000000000000e+04,-1.585300000000000000e+04,-1.089800000000000000e+04,-7.448000000000000000e+03,-4.613500000000000000e+03,-1.187500000000000000e+03,2.000625000000000000e+03
-2.916550000000000000e+04,-2.701050000000000000e+04,-2.207650000000000000e+04,-1.878750000000000000e+04,-1.424400000000000000e+04,-1.115700000000000000e+04,-7.812000000000000000e+03,-4.828500000000000000e+03,-1.347500000000000000e+03,2.000625000000000000e+03
